Timestamp,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1690291202.7239833,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.7322383,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.7404318,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.7487907,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.7570558,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.7653794,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.7737463,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.7819693,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.790459,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.7987576,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.8070936,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.815427,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.8236117,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.8318424,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.8403993,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.8486705,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.8570986,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.8656569,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.873716,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.8823104,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.8903692,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.89876,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.9071174,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.9152794,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.9237978,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.9320881,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.940333,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.948788,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.9571018,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.9652486,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.9737024,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.982427,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.9905336,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291202.998867,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.0071921,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.0154438,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.0236802,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.032193,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.0404272,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.0486577,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.056784,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.065381,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.0739229,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.0819774,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.0905488,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.09859,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.107212,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.1154263,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.1237764,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.132068,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.1403155,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.1486874,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.1570911,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.165365,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.1739383,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.181952,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.1904132,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.198856,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.206993,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.215406,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.2238934,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.232011,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.2405179,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.248809,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.2571938,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.2654042,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.2737498,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.2819622,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.2904348,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.2988062,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.3071187,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.315402,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.3237047,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.332174,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.3405857,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.3485851,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.3570418,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.3653908,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.3738155,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.3816624,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.39049,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.3986096,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.4070232,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.4154234,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.4237237,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.4320686,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.4404495,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.4486659,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.4569666,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.4655907,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.473704,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.4822361,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.4903553,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.4988282,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.507083,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.5154338,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.5236232,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.5320952,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.5403113,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.5488453,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.5572696,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.565216,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
1690291203.5736206,10,3.7973248958587646,1.1024537086486816,0.5005468130111694,-0.20449458062648773,-0.4742553234100342,0.0650685653090477,0.853832483291626
