Time,ID,Pos x,Pos y,Pos z,Rot 1,Rot 2,Rot 3,Rot 4
1687259677.6198428,10,2.201249837875366,0.01387074962258339,1.336659550666809,-0.31387102603912354,-0.8748391270637512,0.3663373291492462,-0.04402711242437363
1687259677.6296055,10,2.201280355453491,0.0138876773416996,1.336606502532959,-0.3130846619606018,-0.8755072951316833,0.3653842806816101,-0.04426499456167221
1687259677.639515,10,2.1885292530059814,0.021730072796344757,1.3445502519607544,-0.5556486248970032,-0.622839629650116,0.5505210757255554,-0.015872132033109665
1687259677.649659,10,2.192797899246216,0.019072461873292923,1.3418762683868408,-0.4763610064983368,-0.7277826070785522,0.4926481544971466,-0.026653587818145752
1687259677.6596205,10,2.1957590579986572,0.017229260876774788,1.3400282859802246,-0.4187335968017578,-0.7886912226676941,0.44890671968460083,-0.03333236277103424
1687259677.6699214,10,2.1977970600128174,0.015960684046149254,1.3387707471847534,-0.37920987606048584,-0.8245362639427185,0.41824036836624146,-0.037613607943058014
1687259677.679998,10,2.1992108821868896,0.015121443197131157,1.337876558303833,-0.3520541191101074,-0.8468717336654663,0.3965155780315399,-0.04051709547638893
1687259677.689899,10,2.1992108821868896,0.015121443197131157,1.337876558303833,-0.3520541191101074,-0.8468717336654663,0.3965155780315399,-0.04051709547638893
1687259677.6997058,10,2.1992108821868896,0.015121443197131157,1.337876558303833,-0.3520541191101074,-0.8468717336654663,0.3965155780315399,-0.04051709547638893
1687259677.709672,10,2.1992108821868896,0.015121443197131157,1.337876558303833,-0.3520541191101074,-0.8468717336654663,0.3965155780315399,-0.04051709547638893
1687259677.7195983,10,2.1992108821868896,0.015121443197131157,1.337876558303833,-0.3520541191101074,-0.8468717336654663,0.3965155780315399,-0.04051709547638893
1687259677.7297819,10,2.1992108821868896,0.015121443197131157,1.337876558303833,-0.3520541191101074,-0.8468717336654663,0.3965155780315399,-0.04051709547638893
1687259677.7395527,10,2.1992108821868896,0.015121443197131157,1.337876558303833,-0.3520541191101074,-0.8468717336654663,0.3965155780315399,-0.04051709547638893
1687259677.750039,10,2.1992108821868896,0.015121443197131157,1.337876558303833,-0.3520541191101074,-0.8468717336654663,0.3965155780315399,-0.04051709547638893
1687259677.759558,10,2.201641321182251,0.013730686157941818,1.3363533020019531,-0.3065524697303772,-0.880329430103302,0.3591526448726654,-0.04533294588327408
1687259677.7693822,10,2.2015509605407715,0.013710638508200645,1.336454153060913,-0.30828872323036194,-0.8787732124328613,0.3615345358848572,-0.04481755197048187
1687259677.779885,10,2.2020528316497803,0.013941094279289246,1.3362281322479248,-0.30184558033943176,-0.8847717046737671,0.3517202138900757,-0.04859289154410362
1687259677.7895126,10,2.2018370628356934,0.013893499970436096,1.3363434076309204,-0.3048942983150482,-0.8822137117385864,0.35568729043006897,-0.04716987535357475
1687259677.7995448,10,2.201620101928711,0.013822849839925766,1.3364856243133545,-0.3083595037460327,-0.8791477680206299,0.36045610904693604,-0.04566062614321709
1687259677.8096318,10,2.1995203495025635,0.012988252565264702,1.3378081321716309,-0.34723779559135437,-0.8544554114341736,0.3839317560195923,-0.04391202703118324
1687259677.8194551,10,2.2001330852508545,0.013259568251669407,1.3373939990997314,-0.335544228553772,-0.8619181513786316,0.3775659501552582,-0.04417050629854202
1687259677.829591,10,2.2001330852508545,0.013259568251669407,1.3373939990997314,-0.335544228553772,-0.8619181513786316,0.3775659501552582,-0.04417050629854202
1687259677.8396378,10,2.2008392810821533,0.01358762476593256,1.3369280099868774,-0.3218781352043152,-0.8702225089073181,0.370321124792099,-0.04437830299139023
1687259677.849556,10,2.2010624408721924,0.01372262742370367,1.3367527723312378,-0.31746333837509155,-0.8731212019920349,0.3672749996185303,-0.044560521841049194
1687259677.8597012,10,2.201176166534424,0.013774285092949867,1.3366539478302002,-0.3150641918182373,-0.87446528673172,0.3661440908908844,-0.0445370189845562
1687259677.8697848,10,2.201291799545288,0.013847432099282742,1.33657705783844,-0.3127460181713104,-0.8759849071502686,0.3644680082798004,-0.04475894942879677
1687259677.8796594,10,2.2013375759124756,0.0138885248452425,1.336566686630249,-0.3122863173484802,-0.8762773871421814,0.3641815781593323,-0.04457736387848854
1687259677.8897626,10,2.2013187408447266,0.013888705521821976,1.3366197347640991,-0.31274884939193726,-0.875711977481842,0.36519384384155273,-0.04416078329086304
1687259677.8997214,10,2.2014241218566895,0.013957229442894459,1.336474061012268,-0.310202419757843,-0.8779358863830566,0.3619263172149658,-0.044857971370220184
1687259677.909553,10,2.2013773918151855,0.013934612274169922,1.3365015983581543,-0.31086885929107666,-0.8772360682487488,0.363082617521286,-0.044591452926397324
1687259677.9195578,10,2.201439142227173,0.013969494961202145,1.3364280462265015,-0.3095654547214508,-0.8783811926841736,0.3613547086715698,-0.045150481164455414
1687259677.929607,10,2.201434850692749,0.01396888680756092,1.3364218473434448,-0.30944451689720154,-0.8784269690513611,0.3613540530204773,-0.04509226605296135
1687259677.93957,10,2.201434850692749,0.01396888680756092,1.3364218473434448,-0.30944451689720154,-0.8784269690513611,0.3613540530204773,-0.04509226605296135
1687259677.949614,10,2.201434850692749,0.01396888680756092,1.3364218473434448,-0.30944451689720154,-0.8784269690513611,0.3613540530204773,-0.04509226605296135
1687259677.9594917,10,2.201434850692749,0.01396888680756092,1.3364218473434448,-0.30944451689720154,-0.8784269690513611,0.3613540530204773,-0.04509226605296135
1687259677.969529,10,2.201434850692749,0.01396888680756092,1.3364218473434448,-0.30944451689720154,-0.8784269690513611,0.3613540530204773,-0.04509226605296135
1687259677.979536,10,2.201434850692749,0.01396888680756092,1.3364218473434448,-0.30944451689720154,-0.8784269690513611,0.3613540530204773,-0.04509226605296135
1687259677.989456,10,2.201434850692749,0.01396888680756092,1.3364218473434448,-0.30944451689720154,-0.8784269690513611,0.3613540530204773,-0.04509226605296135
1687259677.9997768,10,2.2013673782348633,0.01393439806997776,1.33650541305542,-0.31105077266693115,-0.8772026896476746,0.3629838228225708,-0.0447852648794651
1687259678.009785,10,2.2013673782348633,0.01393439806997776,1.33650541305542,-0.31105077266693115,-0.8772026896476746,0.3629838228225708,-0.0447852648794651
1687259678.0193963,10,2.2013320922851562,0.01391290407627821,1.3365509510040283,-0.31213098764419556,-0.8764175176620483,0.3639678359031677,-0.04465501755475998
1687259678.0296562,10,2.201303243637085,0.013900824822485447,1.3366104364395142,-0.31298211216926575,-0.875708818435669,0.36495909094810486,-0.044511135667562485
1687259678.0395148,10,2.188537120819092,0.021780509501695633,1.3445849418640137,-0.5560367703437805,-0.6229482293128967,0.5499894618988037,-0.01644250564277172
1687259678.0497026,10,2.1931400299072266,0.019977467134594917,1.3432005643844604,-0.2800785005092621,-0.2645006775856018,0.8678382635116577,0.31377094984054565
1687259678.0594604,10,2.196479082107544,0.018015246838331223,1.3406985998153687,-0.31726065278053284,-0.5937846302986145,0.7180637121200562,0.17649367451667786
1687259678.069568,10,2.1982524394989014,0.016463706269860268,1.33921480178833,-0.3242371380329132,-0.7401383519172668,0.5831777453422546,0.08348085731267929
1687259678.0796258,10,2.200005292892456,0.015639562159776688,1.3379437923431396,-0.3137514293193817,-0.8175942301750183,0.48220041394233704,0.024137301370501518
1687259678.0894525,10,2.200005292892456,0.015639562159776688,1.3379437923431396,-0.3137514293193817,-0.8175942301750183,0.48220041394233704,0.024137301370501518
1687259678.0996256,10,2.200005292892456,0.015639562159776688,1.3379437923431396,-0.3137514293193817,-0.8175942301750183,0.48220041394233704,0.024137301370501518
1687259678.1095545,10,2.200005292892456,0.015639562159776688,1.3379437923431396,-0.3137514293193817,-0.8175942301750183,0.48220041394233704,0.024137301370501518
1687259678.1198363,10,2.2021923065185547,0.014163247309625149,1.3361824750900269,-0.29987573623657227,-0.8857175707817078,0.3510790765285492,-0.04819154739379883
1687259678.1300516,10,2.2021923065185547,0.014163247309625149,1.3361824750900269,-0.29987573623657227,-0.8857175707817078,0.3510790765285492,-0.04819154739379883
1687259678.1402147,10,2.201883316040039,0.013833609409630299,1.3362345695495605,-0.3051614761352539,-0.8847314715385437,0.3485916554927826,-0.05109424516558647
1687259678.150324,10,2.2017033100128174,0.01372518390417099,1.336338996887207,-0.30821695923805237,-0.8826389908790588,0.3512326776981354,-0.050856590270996094
1687259678.159928,10,2.18886661529541,0.02158535085618496,1.344339370727539,-0.5514827966690063,-0.6386420130729675,0.5361252427101135,-0.02393145114183426
1687259678.1696525,10,2.1930952072143555,0.018921857699751854,1.3416833877563477,-0.47232064604759216,-0.7392967939376831,0.47876352071762085,-0.033747266978025436
1687259678.1798112,10,2.1960136890411377,0.017088068649172783,1.3398840427398682,-0.4154764711856842,-0.7969313859939575,0.43672487139701843,-0.039380993694067
1687259678.1895595,10,2.198011875152588,0.015836568549275398,1.3386411666870117,-0.37653130292892456,-0.8306845426559448,0.40787163376808167,-0.04275529459118843
1687259678.1995366,10,2.19944429397583,0.015033069998025894,1.3376919031143188,-0.3487969636917114,-0.8527670502662659,0.38609862327575684,-0.04535403847694397
1687259678.2097619,10,2.2002947330474854,0.014456059783697128,1.3371772766113281,-0.3325694501399994,-0.8641325831413269,0.3749045729637146,-0.04603344947099686
1687259678.2194324,10,2.200780153274536,0.014064967632293701,1.3369501829147339,-0.3238266408443451,-0.8696251511573792,0.3698587417602539,-0.04574914649128914
1687259678.229845,10,2.2011446952819824,0.013847039081156254,1.3367174863815308,-0.316784143447876,-0.8742741942405701,0.36494821310043335,-0.045883938670158386
1687259678.2397046,10,2.2018697261810303,0.013918077573180199,1.3363373279571533,-0.3060093820095062,-0.8829893469810486,0.35245367884635925,-0.04964384064078331
1687259678.24971,10,2.201758861541748,0.013749446719884872,1.3363763093948364,-0.30677101016044617,-0.8814530372619629,0.35585448145866394,-0.04795597121119499
1687259678.2598062,10,2.1889960765838623,0.021550271660089493,1.344323754310608,-0.5493340492248535,-0.636040985584259,0.541567862033844,-0.019705792888998985
1687259678.2695744,10,2.193268299102783,0.018894050270318985,1.3416393995285034,-0.46892499923706055,-0.7387137413024902,0.48324188590049744,-0.029808741062879562
1687259678.2797174,10,2.1834568977355957,0.024932032451033592,1.3477534055709839,-0.6374838352203369,-0.4791743755340576,0.6033123731613159,-0.004532655701041222
1687259678.2898657,10,2.189692258834839,0.020999159663915634,1.343851089477539,-0.5350536704063416,-0.6542505621910095,0.5341005325317383,-0.020258473232388496
1687259678.2998745,10,2.1940276622772217,0.01832716166973114,1.341139316558838,-0.4527793228626251,-0.7548502683639526,0.47355562448501587,-0.030612949281930923
1687259678.3099837,10,2.1969406604766846,0.016516288742423058,1.3393187522888184,-0.39592722058296204,-0.8104085326194763,0.4302747845649719,-0.03665042296051979
1687259678.3197813,10,2.1989057064056396,0.015312882140278816,1.3380851745605469,-0.357978880405426,-0.8424729108810425,0.4005703330039978,-0.04042171314358711
1687259678.3298209,10,2.2001841068267822,0.014531036838889122,1.3372914791107178,-0.3336924612522125,-0.8610343933105469,0.3813782036304474,-0.042659055441617966
1687259678.3397903,10,2.2009670734405518,0.014037227258086205,1.336801528930664,-0.318920761346817,-0.8715199828147888,0.3698863387107849,-0.043891847133636475
1687259678.3495746,10,2.2014706134796143,0.013742784038186073,1.3364942073822021,-0.30980613827705383,-0.8778790235519409,0.36241188645362854,-0.04479028657078743
1687259678.359854,10,2.201728343963623,0.013565078377723694,1.3363466262817383,-0.3050983250141144,-0.8809857368469238,0.35880982875823975,-0.04510734602808952
1687259678.3696258,10,2.201728343963623,0.013565078377723694,1.3363466262817383,-0.3050983250141144,-0.8809857368469238,0.35880982875823975,-0.04510734602808952
1687259678.37971,10,2.201728343963623,0.013565078377723694,1.3363466262817383,-0.3050983250141144,-0.8809857368469238,0.35880982875823975,-0.04510734602808952
1687259678.3896778,10,2.201728343963623,0.013565078377723694,1.3363466262817383,-0.3050983250141144,-0.8809857368469238,0.35880982875823975,-0.04510734602808952
1687259678.399882,10,2.20235538482666,0.013686609454452991,1.3360282182693481,-0.2961760461330414,-0.8883765935897827,0.34738242626190186,-0.0489090271294117
1687259678.4097621,10,2.20235538482666,0.013686609454452991,1.3360282182693481,-0.2961760461330414,-0.8883765935897827,0.34738242626190186,-0.0489090271294117
1687259678.419813,10,2.20235538482666,0.013686609454452991,1.3360282182693481,-0.2961760461330414,-0.8883765935897827,0.34738242626190186,-0.0489090271294117
1687259678.429669,10,2.2023446559906006,0.013881905935704708,1.3360382318496704,-0.29701876640319824,-0.8883423805236816,0.3466145098209381,-0.04985973611474037
1687259678.4397192,10,2.2023446559906006,0.013881905935704708,1.3360382318496704,-0.29701876640319824,-0.8883423805236816,0.3466145098209381,-0.04985973611474037
1687259678.4499812,10,2.2018465995788574,0.013824231922626495,1.3362430334091187,-0.3038131594657898,-0.88285231590271,0.35506492853164673,-0.04688434675335884
1687259678.4596705,10,2.2018465995788574,0.013824231922626495,1.3362430334091187,-0.3038131594657898,-0.88285231590271,0.35506492853164673,-0.04688434675335884
1687259678.4696674,10,2.2016191482543945,0.01383052859455347,1.336351990699768,-0.307159423828125,-0.8801845908164978,0.3589300215244293,-0.045797817409038544
1687259678.4797795,10,2.202008008956909,0.014005004428327084,1.336189866065979,-0.3022715747356415,-0.8846798539161682,0.35153669118881226,-0.048943281173706055
1687259678.4895132,10,2.2017722129821777,0.013944413512945175,1.3363306522369385,-0.30575934052467346,-0.8816697597503662,0.3562687337398529,-0.04735324904322624
1687259678.4998252,10,2.2017722129821777,0.013944413512945175,1.3363306522369385,-0.30575934052467346,-0.8816697597503662,0.3562687337398529,-0.04735324904322624
1687259678.5095546,10,2.2017722129821777,0.013944413512945175,1.3363306522369385,-0.30575934052467346,-0.8816697597503662,0.3562687337398529,-0.04735324904322624
1687259678.5195827,10,2.201413154602051,0.013879374600946903,1.336554765701294,-0.3112129867076874,-0.8769807815551758,0.3633553683757782,-0.04498836770653725
1687259678.529594,10,2.2013862133026123,0.01388740073889494,1.3365265130996704,-0.3110707998275757,-0.8770788908004761,0.36325326561927795,-0.044881656765937805
1687259678.5397022,10,2.2013862133026123,0.01388740073889494,1.3365265130996704,-0.3110707998275757,-0.8770788908004761,0.36325326561927795,-0.044881656765937805
1687259678.5498607,10,2.2013862133026123,0.01388740073889494,1.3365265130996704,-0.3110707998275757,-0.8770788908004761,0.36325326561927795,-0.044881656765937805
1687259678.5596292,10,2.2013862133026123,0.01388740073889494,1.3365265130996704,-0.3110707998275757,-0.8770788908004761,0.36325326561927795,-0.044881656765937805
1687259678.5696938,10,2.2012782096862793,0.013868886046111584,1.3365644216537476,-0.31237563490867615,-0.8759447932243347,0.36493080854415894,-0.0443604402244091
1687259678.5796494,10,2.2012782096862793,0.013868886046111584,1.3365644216537476,-0.31237563490867615,-0.8759447932243347,0.36493080854415894,-0.0443604402244091
1687259678.589677,10,2.2012782096862793,0.013868886046111584,1.3365644216537476,-0.31237563490867615,-0.8759447932243347,0.36493080854415894,-0.0443604402244091
1687259678.5995915,10,2.2011945247650146,0.013835429213941097,1.3366763591766357,-0.3142836391925812,-0.8742867112159729,0.3673229515552521,-0.043844785541296005
1687259678.609846,10,2.2011945247650146,0.013835429213941097,1.3366763591766357,-0.3142836391925812,-0.8742867112159729,0.3673229515552521,-0.043844785541296005
1687259678.619744,10,2.2011938095092773,0.013843970373272896,1.3367098569869995,-0.314669668674469,-0.8739532828330994,0.3677894175052643,-0.043812643736600876
1687259678.6296809,10,2.201258659362793,0.013886398635804653,1.336652398109436,-0.31346166133880615,-0.8751044869422913,0.3660304844379425,-0.044220734387636185
1687259678.6395626,10,2.2013001441955566,0.01391931064426899,1.3365557193756104,-0.3122347593307495,-0.8762841820716858,0.3642141819000244,-0.04453568160533905
1687259678.6497173,10,2.2012577056884766,0.013900852762162685,1.3366072177886963,-0.3132380545139313,-0.8754209876060486,0.36547788977622986,-0.04411423206329346
1687259678.659648,10,2.201310873031616,0.01391063816845417,1.3365744352340698,-0.31248006224632263,-0.87611323595047,0.3644096553325653,-0.04458090662956238
1687259678.6695971,10,2.201355457305908,0.013941674493253231,1.3365294933319092,-0.3115209937095642,-0.877006471157074,0.36302852630615234,-0.044996459037065506
1687259678.679713,10,2.2013235092163086,0.013926892541348934,1.336567759513855,-0.31193456053733826,-0.876507043838501,0.36390379071235657,-0.04479173943400383
1687259678.6896906,10,2.2013235092163086,0.013926892541348934,1.336567759513855,-0.31193456053733826,-0.876507043838501,0.36390379071235657,-0.04479173943400383
1687259678.69966,10,2.2013235092163086,0.013926892541348934,1.336567759513855,-0.31193456053733826,-0.876507043838501,0.36390379071235657,-0.04479173943400383
1687259678.7098086,10,2.201292037963867,0.013906951062381268,1.3365662097930908,-0.31222158670425415,-0.8761913180351257,0.3644437789916992,-0.04457928612828255
1687259678.719695,10,2.2013309001922607,0.013937346637248993,1.3365309238433838,-0.31153127551078796,-0.8768712878227234,0.36338120698928833,-0.04471227899193764
1687259678.729697,10,2.2013309001922607,0.013937346637248993,1.3365309238433838,-0.31153127551078796,-0.8768712878227234,0.36338120698928833,-0.04471227899193764
1687259678.7395558,10,2.2013309001922607,0.013937346637248993,1.3365309238433838,-0.31153127551078796,-0.8768712878227234,0.36338120698928833,-0.04471227899193764
1687259678.749623,10,2.2013309001922607,0.013937346637248993,1.3365309238433838,-0.31153127551078796,-0.8768712878227234,0.36338120698928833,-0.04471227899193764
1687259678.759669,10,2.2013309001922607,0.013937346637248993,1.3365309238433838,-0.31153127551078796,-0.8768712878227234,0.36338120698928833,-0.04471227899193764
1687259678.7694888,10,2.201395034790039,0.013977193273603916,1.336498737335205,-0.3105626106262207,-0.8777971863746643,0.36192941665649414,-0.045056868344545364
1687259678.7796502,10,2.188624620437622,0.021798135712742805,1.3445088863372803,-0.5547305345535278,-0.6257401704788208,0.5481503009796143,-0.015949539840221405
1687259678.7892292,10,2.1928532123565674,0.01911657676100731,1.3418890237808228,-0.47584524750709534,-0.7291167974472046,0.49117428064346313,-0.02660593017935753
